League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Norwegian 2nd Division,2024-08-10,10:00:00,Eik-Tonsberg,Kvik Halden,1.46,1.6,6.0,19.5,4.8,7.0,2.28,970.0,1.3,1.78,1.12,1000.0,1.12,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,20.0,1000.0,1.05,1000.0,8.6,1000.0,1.05,1000.0,20.0,1000.0,1.05,1000.0,1.03,980.0,1.05,1000.0,20.0,1000.0,1.03,980.0,1.55,1000.0,1.05,1000.0,33479266,5508505.0,398320.0,58805.0,1.231601011,1.231601059,1.2316011,1.231601022
Finnish Ykkosliiga,2024-08-10,10:00:00,Salpa,TPS,4.6,5.5,1.77,1.83,4.0,4.5,2.22,2.4,1.72,1.82,1.6,1.87,2.04,2.5,15.0,23.0,9.4,13.0,10.5,14.5,17.0,23.0,16.0,24.0,8.0,11.5,9.2,12.5,15.5,21.0,27.0,46.0,15.5,23.0,15.0,23.0,26.0,36.0,5.0,120.0,4.9,65.0,4.8,65.0,4.9,240.0,4.7,240.0,3.4,10.0,5.1,1000.0,33480644,13438504.0,344793.0,58805.0,1.231620086,1.231620131,1.23162017,1.231620095
Finnish Ykkosliiga,2024-08-10,10:00:00,Jippo,MP FC,1.27,1.31,14.0,19.0,5.7,7.0,2.2,2.36,1.74,1.84,2.28,2.6,1.63,1.78,16.5,22.0,26.0,46.0,40.0,980.0,40.0,980.0,7.2,8.8,12.0,16.5,29.0,65.0,40.0,980.0,6.6,7.8,9.4,12.5,22.0,46.0,40.0,980.0,8.4,10.0,12.5,17.0,28.0,55.0,40.0,980.0,3.15,5.4,7.4,980.0,7.4,1000.0,33480643,8522986.0,24357128.0,58805.0,1.231620291,1.231620336,1.231620375,1.2316203
Friendly Matches,2024-08-10,10:00:00,Spakenburg,Jong Almere City,1.73,1.98,2.38,870.0,3.4,9.2,1.05,1000.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,2.7,1000.0,1.02,1000.0,1.01,1000.0,3.0,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33480700,2553164.0,11673454.0,58805.0,1.23162177,1.231621815,1.231621854,1.231621779
Friendly Matches,2024-08-10,10:00:00,Katwijk,TOGB,1.47,1.75,3.2,6.2,3.8,290.0,1.05,980.0,1.01,55.0,1.12,1000.0,1.12,1000.0,21.0,1000.0,27.0,1000.0,40.0,1000.0,40.0,1000.0,9.6,1000.0,9.6,1000.0,21.0,1000.0,40.0,1000.0,9.4,1000.0,8.2,1000.0,17.0,1000.0,40.0,1000.0,12.5,1000.0,11.0,1000.0,19.5,1000.0,40.0,1000.0,1.01,60.0,1.55,1000.0,1.01,1000.0,33480571,4984859.0,47508904.0,58805.0,1.231622661,1.231622706,1.231622745,1.23162267
Lithuanian 1 Lyga,2024-08-10,10:00:00,FK Nevezis,FK Atmosfera,1.57,1.75,5.3,8.2,4.2,5.8,1.47,7.8,1.15,3.15,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.94,1000.0,20.0,1000.0,20.0,1000.0,1.06,980.0,2.7,1000.0,1.09,1000.0,20.0,1000.0,2.86,1000.0,1.06,980.0,16.5,1000.0,20.0,1000.0,2.96,1000.0,1.09,1000.0,20.0,1000.0,20.0,1000.0,1.08,980.0,1.55,1000.0,1.09,1000.0,33480400,11253636.0,8605249.0,58805.0,1.231616807,1.231616852,1.231616891,1.231616816
Friendly Matches,2024-08-10,10:00:00,Dunkerque,Zulte-Waregem,1.83,3.45,2.48,6.0,3.2,7.4,1.02,980.0,1.02,300.0,1.12,1000.0,1.12,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,980.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33481284,2250259.0,505726.0,58805.0,1.231635382,1.231635427,1.231635466,1.231635391
Norwegian 3rd Division,2024-08-10,10:00:00,Sprint Jeloy,Elverum,5.7,12.0,1.27,1.48,6.6,330.0,1.16,980.0,1.01,8.2,1.6,1.94,2.06,2.68,1.09,1000.0,1.09,1000.0,9.2,1000.0,9.8,1000.0,40.0,1000.0,1.09,1000.0,1.09,1000.0,9.4,1000.0,40.0,1000.0,1.09,1000.0,1.09,1000.0,19.5,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,4.2,1000.0,1.01,55.0,1.09,1000.0,33480664,5748780.0,782117.0,58805.0,1.231620383,1.231620428,1.231620467,1.231620392
Norwegian 3rd Division,2024-08-10,10:00:00,Lokomotiv Oslo,Spjelkavik IL,2.06,2.14,3.0,3.7,3.8,5.6,2.06,3.05,1.5,1.77,1.47,1.74,1.01,3.1,3.85,1000.0,22.0,1000.0,28.0,1000.0,40.0,1000.0,16.0,1000.0,9.2,12.5,14.0,1000.0,26.0,1000.0,16.5,1000.0,9.4,14.0,11.0,1000.0,23.0,1000.0,23.0,1000.0,14.0,1000.0,17.5,1000.0,29.0,200.0,1.55,12.0,1.55,160.0,1.03,850.0,33480663,8473231.0,14935964.0,58805.0,1.231620473,1.231620518,1.231620557,1.231620482
Norwegian 3rd Division,2024-08-10,10:00:00,Byasen,Surnadal,1.4,1.43,7.2,9.0,5.8,7.0,1.16,290.0,1.01,7.8,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,11.0,1000.0,8.8,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33480659,398334.0,4698753.0,58805.0,1.231620654,1.231620699,1.231620738,1.231620663
South African Top 8 Cup,2024-08-10,10:00:00,Sekhukhune United,Cape Town CIty F.C.,2.6,3.3,2.86,3.75,2.88,3.0,1.02,9.4,1.12,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,6.6,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,12.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480994,38281353.0,11635228.0,58805.0,1.231628875,1.23162892,1.231628959,1.231628884
German Oberliga,2024-08-10,10:00:00,SC Vorwarts-Wacker 04,Dassendorf,7.8,9.6,1.38,1.43,5.9,6.8,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,15.0,1000.0,10.5,1000.0,13.0,1000.0,1.03,1000.0,14.5,1000.0,9.0,1000.0,9.8,1000.0,1.03,1000.0,27.0,1000.0,16.5,1000.0,17.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33479270,14776355.0,12460764.0,58805.0,1.231602654,1.231602699,1.231602738,1.231602663
Friendly Matches,2024-08-10,10:00:00,Kozakken Boys,Jong Sparta Rotterdam,2.88,8.0,1.65,3.0,3.25,7.6,1.05,1000.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,980.0,1.55,1000.0,1.55,1000.0,1.02,980.0,33480599,2560602.0,5295669.0,58805.0,1.231625475,1.23162552,1.231625559,1.231625484
Georgian Umaglesi Liga,2024-08-10,10:00:00,Samtredia,FC Kolkheti Poti,4.6,6.0,1.98,2.2,3.05,3.35,1.03,13.5,1.08,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,9.6,1000.0,21.0,1000.0,1.03,1000.0,1.03,1000.0,21.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,980.0,1.03,1000.0,33479575,10171293.0,6782399.0,58805.0,1.231604841,1.231604886,1.231604925,1.23160485
Malaysian Super League,2024-08-10,10:00:00,Kuala Lumpur,Terengganu,2.42,2.58,3.0,3.25,3.6,3.9,1.45,290.0,1.2,13.5,1.12,1000.0,1.12,1000.0,1.43,1000.0,1.11,1000.0,18.0,1000.0,1.11,1000.0,9.8,1000.0,7.0,14.0,11.0,1000.0,1.11,1000.0,14.0,1000.0,9.4,40.0,12.5,1000.0,30.0,1000.0,27.0,1000.0,19.0,1000.0,26.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.11,1000.0,33480569,5289057.0,5315208.0,58805.0,1.231619753,1.231619798,1.231619837,1.231619762
Danish Women's Matches,2024-08-10,10:00:00,FC Nordsjaelland (W),Kolding IF (W),1.18,1.22,6.0,980.0,8.4,11.0,1.02,980.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.04,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.04,980.0,1.04,980.0,1.05,980.0,1.05,1000.0,1.04,1000.0,1.04,980.0,1.04,980.0,1.05,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.05,1000.0,1.01,980.0,1.55,1000.0,1.05,1000.0,33478132,25715680.0,59781038.0,58805.0,1.231590092,1.231590137,1.231590176,1.231590101
Estonian Esiliiga,2024-08-10,10:00:00,FC Tallinn,FC Elva,1.3,1.42,4.7,1000.0,5.8,32.0,2.02,980.0,1.08,1.97,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.06,1000.0,1.06,1000.0,20.0,1000.0,20.0,1000.0,1.05,980.0,2.88,1000.0,1.06,1000.0,20.0,1000.0,1.05,980.0,10.0,1000.0,1.06,1000.0,20.0,1000.0,1.04,40.0,1.55,1000.0,1.06,1000.0,33480052,28659758.0,7236799.0,58805.0,1.231612218,1.231612263,1.231612302,1.231612227
Swedish Superettan,2024-08-10,10:00:00,Utsiktens,Trelleborgs,2.02,2.08,3.7,3.9,3.9,4.1,2.26,2.36,1.74,1.79,1.68,1.73,2.38,2.48,16.5,21.0,15.5,20.0,23.0,36.0,42.0,1000.0,10.0,980.0,8.4,9.6,14.0,19.0,32.0,48.0,12.5,14.0,9.6,11.0,15.0,17.0,25.0,55.0,21.0,25.0,17.0,24.0,25.0,30.0,48.0,110.0,9.4,11.5,24.0,32.0,85.0,980.0,33468170,2382931.0,767907.0,58805.0,1.231447616,1.231447661,1.2314477,1.231447625
Swedish Superettan,2024-08-10,10:00:00,Ostersunds FK,Osters,3.85,4.1,1.93,1.97,4.2,4.4,2.56,2.72,1.58,1.64,1.59,1.65,2.56,2.68,21.0,23.0,12.0,13.5,13.0,14.5,21.0,23.0,19.0,21.0,9.4,10.5,9.8,10.5,15.5,17.5,29.0,32.0,15.0,16.5,14.5,16.0,23.0,26.0,42.0,85.0,34.0,38.0,36.0,40.0,42.0,65.0,24.0,27.0,8.0,9.0,18.5,980.0,33468171,502427.0,780885.0,58805.0,1.231447526,1.231447571,1.23144761,1.231447535
Portuguese Segunda Liga,2024-08-10,10:00:00,Mafra,Pacos Ferreira,3.0,3.35,2.48,2.72,3.25,3.6,1.79,1.89,2.12,2.28,1.79,2.04,1.98,2.26,10.5,14.0,9.6,12.0,14.0,980.0,30.0,980.0,10.5,14.0,7.0,8.4,10.5,980.0,24.0,980.0,18.0,980.0,12.0,980.0,16.5,980.0,4.6,980.0,4.5,980.0,30.0,980.0,4.6,980.0,4.6,980.0,4.3,980.0,4.1,980.0,4.7,1000.0,33465472,2268747.0,48787.0,58805.0,1.231403198,1.231403243,1.231403282,1.231403207
Swedish Allsvenskan,2024-08-10,10:00:00,Norrkoping,Vasteras SK,2.66,2.68,2.72,2.78,3.75,3.85,2.14,2.22,1.81,1.88,1.69,1.74,2.36,2.46,15.5,17.5,12.0,14.0,17.5,19.5,36.0,42.0,11.5,14.0,7.8,8.6,11.5,12.5,25.0,28.0,17.0,19.0,10.5,12.5,14.5,16.0,32.0,38.0,36.0,40.0,22.0,27.0,30.0,36.0,60.0,75.0,16.5,20.0,16.5,21.0,34.0,850.0,33465474,30683.0,4638399.0,58805.0,1.231403075,1.231403085,1.231403074,1.231403084
Czech 2 Liga,2024-08-10,10:00:00,MAS Taborsko,FC Zbrojovka Brno,1.93,2.04,3.9,4.5,3.65,4.1,2.04,2.3,1.78,1.96,1.72,1.87,2.14,2.4,5.5,980.0,5.6,980.0,6.4,980.0,40.0,980.0,4.6,980.0,7.4,14.0,5.6,980.0,36.0,980.0,9.8,980.0,8.8,980.0,14.5,980.0,40.0,980.0,6.0,980.0,16.0,980.0,6.6,980.0,40.0,980.0,4.9,55.0,3.05,980.0,4.0,1000.0,33472295,6998410.0,9833553.0,58805.0,1.231500253,1.231500298,1.231500337,1.231500262
Swedish Allsvenskan,2024-08-10,10:00:00,Halmstads,Malmo FF,10.0,11.0,1.33,1.35,6.0,6.6,2.74,2.82,1.55,1.58,1.94,2.0,2.0,2.08,24.0,28.0,10.0,11.0,8.4,9.0,10.0,11.5,34.0,42.0,13.0,14.5,10.0,11.0,12.0,13.0,36.0,110.0,32.0,38.0,23.0,27.0,29.0,30.0,100.0,350.0,90.0,150.0,90.0,120.0,95.0,130.0,44.0,150.0,4.1,4.5,18.5,1000.0,33465771,10765.0,174383.0,58805.0,1.231411036,1.231411046,1.231411035,1.231411045
Irish National League U20,2024-08-10,10:00:00,Waterford U20,Drogheda United U20,2.1,4.4,2.1,4.4,3.25,7.4,1.06,980.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.7,1000.0,2.88,1000.0,1.01,1000.0,2.84,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33473523,71674509.0,71674508.0,58805.0,1.231523917,1.231523962,1.231524001,1.231523926
Latvian Virsliga,2024-08-10,10:00:00,FS Metta/Lu,FK Riga,21.0,36.0,1.13,1.17,9.8,14.0,3.15,3.7,1.37,1.46,2.3,2.58,1.63,1.77,5.5,980.0,9.4,980.0,6.4,10.5,6.4,10.0,40.0,980.0,5.1,980.0,10.0,980.0,10.0,980.0,40.0,1000.0,40.0,980.0,2.18,980.0,32.0,980.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,4.2,1000.0,1.96,2.88,2.24,1000.0,33472677,14130729.0,3123855.0,58805.0,1.231508309,1.231508359,1.231508412,1.231508318
Lithuanian A Lyga,2024-08-10,10:00:00,TransINVEST Vilnius,FK Banga Gargzdu,2.24,2.38,3.65,4.1,3.15,3.6,1.84,1.99,2.0,2.18,1.78,1.92,2.08,2.3,9.4,980.0,12.5,980.0,19.5,980.0,40.0,980.0,7.8,980.0,6.4,980.0,13.0,980.0,36.0,980.0,10.5,980.0,9.4,980.0,5.7,18.5,40.0,980.0,6.4,980.0,6.0,980.0,3.8,980.0,40.0,980.0,3.4,980.0,3.15,980.0,8.0,1000.0,33473208,55858833.0,43402601.0,58805.0,1.231513615,1.231513661,1.2315137,1.231513624
Swedish Division 1,2024-08-10,10:00:00,FC Stockholm Internazionale,Pitea,1.17,1.21,1.04,980.0,3.95,330.0,1.98,970.0,1.29,1.43,1.12,1000.0,1.12,1000.0,1.09,980.0,40.0,980.0,40.0,1000.0,40.0,1000.0,1.09,980.0,1.09,980.0,40.0,980.0,40.0,1000.0,1.07,980.0,1.08,980.0,1.09,980.0,40.0,1000.0,1.07,980.0,9.6,980.0,1.09,1000.0,40.0,1000.0,1.05,32.0,4.2,1000.0,1.09,1000.0,33472762,11322093.0,14132171.0,58805.0,1.231504781,1.231504826,1.231504865,1.23150479
Finnish Ykkonen,2024-08-10,10:00:00,FC Jazz,JJK,2.36,2.56,2.7,2.92,4.0,4.5,2.68,2.98,1.51,1.54,1.5,1.58,2.72,2.98,22.0,980.0,5.5,980.0,5.8,980.0,6.4,980.0,5.3,980.0,8.6,11.5,11.5,980.0,21.0,980.0,5.6,980.0,10.0,40.0,11.0,980.0,6.0,980.0,6.2,980.0,18.0,980.0,20.0,980.0,34.0,980.0,4.8,13.0,5.0,980.0,7.4,980.0,33477784,344796.0,799035.0,58805.0,1.231582816,1.231582861,1.2315829,1.231582825
Finnish Ykkonen,2024-08-10,10:00:00,PKK-U,EPS,2.0,2.1,3.15,4.1,3.95,5.5,2.32,6.6,1.55,1.73,1.12,1000.0,1.12,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,9.4,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.08,980.0,22.0,1000.0,1.09,1000.0,1.55,1000.0,1.55,1000.0,1.09,1000.0,33477783,12905685.0,10773401.0,58805.0,1.231582906,1.231582951,1.23158299,1.231582915
Irish National League U20,2024-08-10,10:00:00,Derry City U20,Dundalk U20,1.73,1.97,3.5,20.0,3.35,8.6,1.06,980.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,1.05,1000.0,33473514,71354715.0,72403846.0,58805.0,1.231524097,1.231524142,1.231524181,1.231524106
Welsh Premiership,2024-08-10,10:30:00,Flint Town United,Cardiff Metropolitan,2.8,3.25,2.4,2.68,3.65,4.4,1.91,2.2,1.84,2.1,1.74,2.06,1.94,2.36,12.0,980.0,3.4,980.0,3.7,980.0,20.0,980.0,10.5,980.0,6.2,980.0,9.8,980.0,4.0,980.0,17.5,980.0,3.5,980.0,13.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,4.0,980.0,3.8,980.0,4.5,1000.0,33473022,4272576.0,9013315.0,58805.0,1.231512078,1.231512123,1.231512162,1.231512087
Welsh Premiership,2024-08-10,10:30:00,Barry Town Utd,Bala Town,3.65,4.2,2.06,2.2,3.6,3.95,1.89,2.08,1.92,2.14,1.81,1.97,2.04,2.24,11.5,1000.0,3.9,980.0,9.8,980.0,4.7,980.0,10.5,17.5,7.2,980.0,3.8,980.0,4.7,27.0,20.0,34.0,14.0,19.5,4.7,980.0,20.0,46.0,20.0,90.0,20.0,1000.0,20.0,70.0,20.0,130.0,2.84,220.0,2.98,55.0,3.65,1000.0,33473006,8749415.0,4099627.0,58805.0,1.231512168,1.231512213,1.231512252,1.231512177
German Oberliga,2024-08-10,10:30:00,Altonaer FC Von 93,SC Victoria Hamburg,1.36,1.41,7.6,10.5,5.4,7.6,1.93,4.4,1.29,1.5,1.56,1.85,2.18,2.8,1.09,1000.0,1.27,1000.0,1.12,1000.0,4.2,1000.0,14.0,980.0,1.1,980.0,1.29,1000.0,1.2,1000.0,1.1,980.0,1.12,980.0,1.09,1000.0,1.21,1000.0,1.1,980.0,10.0,980.0,1.09,1000.0,2.56,1000.0,1.04,55.0,4.2,1000.0,1.09,1000.0,33479288,11703057.0,9237596.0,58805.0,1.231602744,1.231602789,1.231602828,1.231602753
Elite Friendlies,2024-08-10,10:30:00,Mainz,Montpellier,1.91,2.0,4.0,4.9,3.75,4.5,2.08,2.38,1.73,1.93,1.67,1.91,2.1,2.48,12.5,980.0,2.24,980.0,3.2,980.0,2.44,980.0,8.6,980.0,7.4,13.0,2.24,980.0,2.4,980.0,10.0,980.0,8.6,980.0,3.95,980.0,2.4,980.0,2.28,980.0,3.95,980.0,2.48,1000.0,2.48,1000.0,2.1,13.5,2.4,980.0,2.48,1000.0,33480405,64374.0,44797.0,58805.0,1.231616333,1.231616378,1.231616417,1.231616342
English National League South,2024-08-10,11:00:00,Weston-super-Mare,Worthing,2.76,3.0,2.5,2.7,3.75,4.3,2.28,2.68,1.6,1.77,1.53,1.72,2.38,2.86,15.0,980.0,11.5,17.5,14.0,980.0,20.0,980.0,12.5,19.0,7.8,11.5,8.6,14.5,18.0,980.0,17.5,980.0,10.0,15.5,12.5,19.5,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,3.55,22.0,3.45,19.0,4.2,1000.0,33475491,597722.0,1034116.0,58805.0,1.23155055,1.231550595,1.231550634,1.231550559
Irish National League U20,2024-08-10,11:00:00,Bray Wanderers U20,Treaty United U20,1.83,3.65,2.46,6.0,3.2,7.4,1.02,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.74,1000.0,2.78,1000.0,1.01,1000.0,2.32,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33473517,72403847.0,70956265.0,58805.0,1.231524007,1.231524052,1.231524091,1.231524016
Irish Women's Matches,2024-08-10,11:00:00,DLR Waves (W),Peamount United (W),8.4,12.0,1.38,1.47,4.6,6.4,1.94,2.08,1.93,2.06,2.3,2.68,1.59,1.76,3.9,980.0,5.6,980.0,5.6,980.0,3.6,980.0,4.3,980.0,3.75,980.0,3.65,980.0,4.0,980.0,4.8,980.0,4.5,980.0,4.5,980.0,4.6,980.0,4.3,1000.0,4.3,1000.0,4.3,1000.0,4.9,1000.0,4.3,1000.0,3.15,980.0,5.0,1000.0,33473447,24676313.0,10684007.0,58805.0,1.231518994,1.231519039,1.231519078,1.231519003
Norwegian 1st Division,2024-08-10,11:00:00,Aalesunds,Moss,2.52,2.64,2.68,2.82,4.0,4.2,2.38,2.6,1.64,1.73,1.59,1.67,2.48,2.7,16.0,22.0,13.0,16.0,17.5,22.0,34.0,980.0,12.5,16.0,8.8,10.0,11.0,13.5,23.0,28.0,16.0,21.0,10.5,13.0,12.0,17.0,27.0,980.0,27.0,980.0,19.0,26.0,24.0,980.0,40.0,980.0,5.5,16.5,5.8,19.0,8.2,980.0,33465837,3038746.0,401947.0,58805.0,1.231410277,1.231410322,1.231410361,1.231410286
Northern Irish Premiership,2024-08-10,11:00:00,Carrick Rangers,Glenavon,2.02,2.12,3.6,4.1,3.85,4.3,2.16,2.4,1.72,1.85,1.68,1.79,2.28,2.48,14.5,980.0,5.6,980.0,6.4,980.0,7.2,980.0,9.6,980.0,7.6,10.5,14.0,980.0,6.8,980.0,11.5,980.0,9.2,40.0,13.5,19.5,7.0,980.0,20.0,980.0,5.9,980.0,6.6,980.0,7.4,980.0,4.8,55.0,6.6,980.0,8.0,980.0,33465851,2757225.0,46955.0,58805.0,1.231410097,1.231410142,1.231410181,1.231410106
Northern Irish Premiership,2024-08-10,11:00:00,Ballymena,Linfield,7.8,9.6,1.43,1.49,4.8,5.3,2.12,2.34,1.75,1.9,1.98,2.16,1.86,2.02,15.5,980.0,7.4,9.6,7.4,9.4,10.5,14.0,5.8,980.0,9.8,12.5,8.4,980.0,12.5,70.0,6.2,980.0,5.7,980.0,21.0,980.0,6.2,980.0,4.7,1000.0,4.6,1000.0,4.6,980.0,4.7,980.0,6.6,980.0,3.55,7.4,4.8,1000.0,33465848,539985.0,44330.0,58805.0,1.231410187,1.231410232,1.231410271,1.231410196
Norwegian 1st Division,2024-08-10,11:00:00,Sogndal,Levanger,2.02,2.1,3.65,3.95,3.95,4.2,2.44,2.64,1.61,1.69,1.6,1.68,2.48,2.68,18.5,22.0,17.5,21.0,26.0,32.0,40.0,75.0,12.0,14.0,8.6,9.8,14.0,15.5,32.0,38.0,13.5,16.5,9.8,11.0,12.5,16.0,34.0,40.0,22.0,32.0,16.5,19.0,24.0,27.0,42.0,65.0,7.6,10.5,20.0,27.0,12.5,980.0,33465836,31322.0,398353.0,58805.0,1.231410367,1.231410412,1.231410451,1.231410376
English National League South,2024-08-10,11:00:00,Torquay,Enfield Town,1.53,1.61,5.9,7.0,4.6,5.5,2.4,2.76,1.57,1.71,1.72,1.88,2.12,2.4,4.2,980.0,4.3,980.0,20.0,980.0,20.0,980.0,3.5,12.0,3.75,14.0,17.5,980.0,20.0,980.0,9.6,13.0,8.4,12.5,4.2,980.0,20.0,980.0,13.0,18.0,3.9,18.0,20.0,980.0,20.0,980.0,2.92,6.6,4.7,980.0,5.0,1000.0,33475474,50808.0,7133935.0,58805.0,1.231548639,1.231548684,1.231548723,1.231548648
Northern Irish Premiership,2024-08-10,11:00:00,Dungannon,Coleraine,2.62,2.92,2.48,2.68,3.75,4.2,2.34,2.62,1.62,1.75,1.58,1.67,2.48,2.74,17.0,980.0,13.0,980.0,15.5,980.0,6.2,980.0,13.0,17.5,8.2,10.5,10.5,980.0,21.0,980.0,17.5,980.0,11.0,980.0,12.0,980.0,5.6,980.0,6.0,980.0,21.0,980.0,6.0,1000.0,6.0,980.0,1.85,19.0,2.04,980.0,2.8,980.0,33465852,539981.0,166863.0,58805.0,1.231410007,1.231410052,1.231410091,1.231410016
